Reference	ID	Tags	OrigWords	Occurrence	TWLink
19:3	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
19:3	2367	mimejpg			rc://*/tw/dict/images/l/Lion
19:4	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
19:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:5	2365	mimejpg			rc://*/tw/dict/images/l/Lions
19:5	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
19:5	2367	mimejpg			rc://*/tw/dict/images/l/Lion
19:6	2365	mimejpg			rc://*/tw/dict/images/l/Lions
19:6	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
19:6	2367	mimejpg			rc://*/tw/dict/images/l/Lion
19:6	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
19:8	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
19:8	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
19:9	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
19:9	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
19:9	2834	mimejpg			rc://*/tw/dict/images/m/Masada
19:9	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
19:10	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
19:10	2963	mimejpg			rc://*/tw/dict/images/b/Blood
19:10	3260	mimejpg			rc://*/tw/dict/images/d/Datepalm
19:11	3165	mimejpg			rc://*/tw/dict/images/s/Scepter
19:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:12	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
19:12	2880	mimejpg			rc://*/tw/dict/images/w/Withered Tree
19:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:14	3165	mimejpg			rc://*/tw/dict/images/s/Scepter
20:4	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:4	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
20:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:6	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
20:6	2931	mimejpg			rc://*/tw/dict/images/m/Milk
20:6	2966	mimejpg			rc://*/tw/dict/images/m/Milk And Honey
20:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:6	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:7	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:7	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:7	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:7	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:8	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:8	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:8	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:8	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:9	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:9	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:9	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:9	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:15	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
20:15	2931	mimejpg			rc://*/tw/dict/images/m/Milk
20:15	2966	mimejpg			rc://*/tw/dict/images/m/Milk And Honey
20:16	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:16	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:16	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:16	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:18	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:18	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:18	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:18	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:23	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:23	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
20:23	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
20:24	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:24	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:24	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:24	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:26	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:28	2626	mimejpg			rc://*/tw/dict/images/l/Libation
20:29	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
20:30	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:31	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:31	2813	mimejpg			rc://*/tw/dict/images/f/Fire
20:31	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:31	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:31	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:34	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:34	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
20:34	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
20:35	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
20:36	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
20:36	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:36	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:36	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:36	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:37	2672	mimejpg			rc://*/tw/dict/images/m/Mace
20:37	2673	mimejpg			rc://*/tw/dict/images/m/Maceheads Florence
20:38	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
20:39	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
20:39	2976	mimejpg			rc://*/tw/dict/images/m/Molech
20:39	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:39	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:41	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:41	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
20:41	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
20:42	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
21:2	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
21:2	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
21:3	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
21:3	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:3	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
21:3	2880	mimejpg			rc://*/tw/dict/images/w/Withered Tree
21:7	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
21:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:8	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
21:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:9	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:12	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:14	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:14	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:15	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
21:16	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:16	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:17	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:17	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:19	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:19	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:20	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:20	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
21:20	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:20	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
21:20	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:24	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:24	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:24	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:24	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:26	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
21:26	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:26	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:26	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
21:27	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:27	2671	mimejpg			rc://*/tw/dict/images/b/Battering Ram
21:27	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
21:27	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
21:27	2676	mimejpg			rc://*/tw/dict/images/m/Masada
21:27	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
21:27	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
21:27	2920	mimejpg			rc://*/tw/dict/images/b/Battering Ram
21:27	3256	mimejpg			rc://*/tw/dict/images/b/Battering Ram
21:28	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
21:31	2686	mimejpg			rc://*/tw/dict/images/c/Crown
21:31	3004	mimejpg			rc://*/tw/dict/images/v/Veil Targui
22:2	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
22:2	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
22:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
22:3	2976	mimejpg			rc://*/tw/dict/images/m/Molech
22:3	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
22:3	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
22:4	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
22:4	2976	mimejpg			rc://*/tw/dict/images/m/Molech
22:4	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
22:4	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
22:11	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
22:13	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
22:15	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
22:15	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
22:15	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
22:18	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
22:18	3167	mimejpg			rc://*/tw/dict/images/k/Kiln
22:20	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
22:20	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:20	3167	mimejpg			rc://*/tw/dict/images/k/Kiln
22:21	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:22	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
22:22	3167	mimejpg			rc://*/tw/dict/images/k/Kiln
22:24	2910	mimejpg			rc://*/tw/dict/images/r/Rain
22:24	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
22:25	2365	mimejpg			rc://*/tw/dict/images/l/Lions
22:25	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
22:25	2367	mimejpg			rc://*/tw/dict/images/l/Lion
22:25	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
22:26	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
22:27	2380	mimejpg			rc://*/tw/dict/images/w/Wolf
22:27	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
22:28	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
22:30	3180	mimejpg			rc://*/tw/dict/images/f/Fence
22:31	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:4	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
23:4	2939	mimejpg			rc://*/tw/dict/images/b/Birth
23:6	2357	mimejpg			rc://*/tw/dict/images/h/Horse
23:6	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
23:7	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:7	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:7	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:7	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
23:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
23:12	2357	mimejpg			rc://*/tw/dict/images/h/Horse
23:14	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:14	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
23:14	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:14	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:15	2636	mimejpg			rc://*/tw/dict/images/a/Apron Leather
23:15	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:15	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
23:16	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:16	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
23:17	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:17	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
23:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:19	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:20	2357	mimejpg			rc://*/tw/dict/images/h/Horse
23:20	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
23:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:21	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:23	2357	mimejpg			rc://*/tw/dict/images/h/Horse
23:23	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:23	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
23:24	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
23:24	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
23:24	3172	mimejpg			rc://*/tw/dict/images/l/Large Shield
23:24	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
23:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
23:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:25	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
23:26	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
23:27	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:27	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:27	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:27	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:30	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:30	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:30	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:30	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:34	2634	mimejpg			rc://*/tw/dict/images/b/Broken Pottery
23:36	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:36	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
23:37	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:37	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:37	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
23:37	2939	mimejpg			rc://*/tw/dict/images/b/Birth
23:37	2963	mimejpg			rc://*/tw/dict/images/b/Blood
23:37	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:37	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:37	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:39	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:39	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:39	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:39	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:40	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
23:41	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
23:41	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
23:41	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
23:41	3210	mimejpg			rc://*/tw/dict/images/m/Meal
23:42	2648	mimejpg			rc://*/tw/dict/images/b/Bracelets
23:42	2686	mimejpg			rc://*/tw/dict/images/c/Crown
23:42	2689	mimejpg			rc://*/tw/dict/images/b/Bracelets Gold
23:45	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
23:45	2963	mimejpg			rc://*/tw/dict/images/b/Blood
23:46	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
23:47	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
23:47	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:47	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:47	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
23:49	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:49	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:49	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:49	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
24:2	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:2	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:2	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:3	2633	mimejpg			rc://*/tw/dict/images/p/Pot
24:3	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
24:3	3194	mimejpg			rc://*/tw/dict/images/p/Pot
24:3	3217	mimejpg			rc://*/tw/dict/images/p/Pot
24:5	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
24:6	2633	mimejpg			rc://*/tw/dict/images/p/Pot
24:6	2852	mimejpg			rc://*/tw/dict/images/r/Rust Chain
24:6	3194	mimejpg			rc://*/tw/dict/images/p/Pot
24:6	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
24:6	3217	mimejpg			rc://*/tw/dict/images/p/Pot
24:7	2963	mimejpg			rc://*/tw/dict/images/b/Blood
24:8	2963	mimejpg			rc://*/tw/dict/images/b/Blood
24:10	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
24:10	2813	mimejpg			rc://*/tw/dict/images/f/Fire
24:11	2624	mimejpg			rc://*/tw/dict/images/b/Basin
24:11	2852	mimejpg			rc://*/tw/dict/images/r/Rust Chain
24:11	2951	mimejpg			rc://*/tw/dict/images/b/Burning Coal
24:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
24:12	2852	mimejpg			rc://*/tw/dict/images/r/Rust Chain
24:14	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
24:17	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
24:17	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
24:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
24:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
24:22	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
24:23	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
24:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:3	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
25:3	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
25:3	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
25:3	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
25:4	2931	mimejpg			rc://*/tw/dict/images/m/Milk
25:4	3179	mimejpg			rc://*/tw/dict/images/t/Tent
25:5	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
25:5	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
25:5	2811	mimejpg			rc://*/tw/dict/images/c/Camels
25:5	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
25:5	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
25:5	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
25:6	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
25:7	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
25:8	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
25:13	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
25:13	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
25:16	2856	mimejpg			rc://*/tw/dict/images/s/Sea
26:3	2856	mimejpg			rc://*/tw/dict/images/s/Sea
26:3	2877	mimejpg			rc://*/tw/dict/images/b/Breaking Waves
26:5	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
26:5	2856	mimejpg			rc://*/tw/dict/images/s/Sea
26:5	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
26:6	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:6	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:7	2357	mimejpg			rc://*/tw/dict/images/h/Horse
26:7	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
26:7	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
26:7	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
26:8	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
26:8	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
26:8	2676	mimejpg			rc://*/tw/dict/images/m/Masada
26:8	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
26:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:8	3172	mimejpg			rc://*/tw/dict/images/l/Large Shield
26:9	2671	mimejpg			rc://*/tw/dict/images/b/Battering Ram
26:9	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
26:9	2920	mimejpg			rc://*/tw/dict/images/b/Battering Ram
26:9	3256	mimejpg			rc://*/tw/dict/images/b/Battering Ram
26:10	2357	mimejpg			rc://*/tw/dict/images/h/Horse
26:10	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
26:10	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
26:10	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
26:11	2357	mimejpg			rc://*/tw/dict/images/h/Horse
26:11	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:11	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:11	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
26:12	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
26:12	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
26:13	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
26:13	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
26:13	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
26:14	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
26:16	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
26:16	2802	mimejpg			rc://*/tw/dict/images/d/Darius
26:16	2856	mimejpg			rc://*/tw/dict/images/s/Sea
26:16	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
26:16	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
26:16	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
26:17	2856	mimejpg			rc://*/tw/dict/images/s/Sea
26:18	2856	mimejpg			rc://*/tw/dict/images/s/Sea
26:19	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
26:19	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
27:3	2856	mimejpg			rc://*/tw/dict/images/s/Sea
