Reference	ID	Tags	OrigWords	Occurrence	TWLink
29:30	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:30	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:31	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:31	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:31	3052	mimejpg			rc://*/tw/dict/images/g/Goats
29:31	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:32	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:32	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:33	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:33	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:33	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:33	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:34	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:34	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:34	3052	mimejpg			rc://*/tw/dict/images/g/Goats
29:34	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:36	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:36	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:37	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:37	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:37	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:37	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:38	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:38	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:38	3052	mimejpg			rc://*/tw/dict/images/g/Goats
29:38	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:39	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:39	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
31:6	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
31:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
31:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
31:9	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:9	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
31:9	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
31:9	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
31:9	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:10	2813	mimejpg			rc://*/tw/dict/images/f/Fire
31:11	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:11	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:12	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
31:12	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
31:12	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
31:12	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
31:12	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:19	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
31:19	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
31:19	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
31:20	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
31:23	2813	mimejpg			rc://*/tw/dict/images/f/Fire
31:23	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:26	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:26	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
31:26	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
31:26	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
31:26	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:27	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:28	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:28	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
31:28	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:30	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:30	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
31:30	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:32	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:32	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:33	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:34	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
31:36	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:37	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:38	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:39	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
31:43	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:44	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:45	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
31:47	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:50	2648	mimejpg			rc://*/tw/dict/images/b/Bracelets
31:50	2689	mimejpg			rc://*/tw/dict/images/b/Bracelets Gold
31:50	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
31:50	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
31:50	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
31:50	3242	mimejpg			rc://*/tw/dict/images/n/Necklace
31:51	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
31:53	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
31:54	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
32:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:11	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
32:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:16	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:24	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:26	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:36	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
33:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
33:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
33:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
33:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
33:2	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
33:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
33:3	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
33:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
33:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
33:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
33:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
33:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
33:4	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
33:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
33:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
33:8	2856	mimejpg			rc://*/tw/dict/images/s/Sea
33:9	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
33:9	3104	mimejpg			rc://*/tw/dict/images/d/Dates
33:9	3260	mimejpg			rc://*/tw/dict/images/d/Datepalm
33:10	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
33:10	2856	mimejpg			rc://*/tw/dict/images/s/Sea
33:11	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
33:11	2856	mimejpg			rc://*/tw/dict/images/s/Sea
33:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
33:38	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
33:38	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
33:38	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
33:38	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
33:40	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
33:40	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
33:40	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
33:40	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
33:47	2983	mimejpg			rc://*/tw/dict/images/n/Nebo-Pisgah
33:48	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
33:50	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
33:52	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
33:52	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
33:52	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
33:52	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
33:54	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
33:55	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
34:3	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:3	2921	mimejpg			rc://*/tw/dict/images/d/Dead Sea
34:4	2427	mimejpg			rc://*/tw/dict/images/s/Scorpion
34:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
34:5	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
34:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
34:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
34:6	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:7	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:11	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:12	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:12	2921	mimejpg			rc://*/tw/dict/images/d/Dead Sea
34:13	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
34:15	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
35:1	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
35:3	2349	mimejpg			rc://*/tw/dict/images/c/Cows
35:4	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
35:5	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
35:12	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
35:24	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
35:25	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
35:33	2963	mimejpg			rc://*/tw/dict/images/b/Blood
36:2	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
36:3	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
36:4	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
36:13	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
