Reference	ID	Tags	OrigWords	Occurrence	TWLink
17:37	3070	mimejpg			rc://*/tw/dict/images/l/Lappet-Faced Vulture
18:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:25	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
18:25	2690	mimejpg			rc://*/tw/dict/images/n/Needles
18:25	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
18:25	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
18:29	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:31	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
18:33	2749	mimejpg			rc://*/tw/dict/images/w/Whip
18:33	3142	mimejpg			rc://*/tw/dict/images/s/Soldier With Whip
18:35	2682	mimejpg			rc://*/tw/dict/images/r/Roman Road
18:35	2697	mimejpg			rc://*/tw/dict/images/j/Jericho Modern
18:35	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
19:1	2697	mimejpg			rc://*/tw/dict/images/j/Jericho Modern
19:1	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
19:4	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
19:4	2473	mimejpg			rc://*/tw/dict/images/s/Sycomore Fig Tree
19:4	2474	mimejpg			rc://*/tw/dict/images/s/Sycomore Fig Ripe
19:4	3107	mimejpg			rc://*/tw/dict/images/s/Sycomore Fig
19:11	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
19:21	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
19:22	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
19:23	3159	mimejpg			rc://*/tw/dict/images/b/Bank Table
19:28	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
19:29	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
19:29	2840	mimejpg			rc://*/tw/dict/images/m/Mount Of Olives
19:29	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
19:29	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
19:36	2682	mimejpg			rc://*/tw/dict/images/r/Roman Road
19:37	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
19:37	2840	mimejpg			rc://*/tw/dict/images/m/Mount Of Olives
19:37	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
19:37	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
19:44	2603	mimejpg			rc://*/tw/dict/images/w/Wall
20:31	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:37	2710	mimejpg			rc://*/tw/dict/images/s/Senna Alexandrina
20:37	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
20:43	2685	mimejpg			rc://*/tw/dict/images/a/Ashurnasirpal Ii Throne
20:43	2802	mimejpg			rc://*/tw/dict/images/d/Darius
20:43	3211	mimejpg			rc://*/tw/dict/images/f/Footstool
20:46	2631	mimejpg			rc://*/tw/dict/images/c/Chair
20:46	2685	mimejpg			rc://*/tw/dict/images/a/Ashurnasirpal Ii Throne
20:46	3212	mimejpg			rc://*/tw/dict/images/c/Chair
20:46	3213	mimejpg			rc://*/tw/dict/images/c/Chair
21:6	2603	mimejpg			rc://*/tw/dict/images/w/Wall
21:20	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
21:21	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
21:24	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:24	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
21:24	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:25	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
21:25	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
21:25	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
21:25	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
21:29	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
21:35	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
21:37	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
21:37	2840	mimejpg			rc://*/tw/dict/images/m/Mount Of Olives
21:37	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
21:37	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
22:1	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
22:1	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
22:1	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
22:1	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
22:7	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
22:7	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
22:7	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
22:7	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
22:8	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
22:10	2574	mimejpg			rc://*/tw/dict/images/p/Potter Turning Wheel
22:11	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
22:13	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
22:15	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
22:19	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
22:21	3210	mimejpg			rc://*/tw/dict/images/m/Meal
22:30	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:30	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:30	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
22:30	3210	mimejpg			rc://*/tw/dict/images/m/Meal
22:31	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
22:31	2569	mimejpg			rc://*/tw/dict/images/s/Sieve
22:31	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
22:31	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
22:31	3257	mimejpg			rc://*/tw/dict/images/w/Winnowing Sieve
22:34	2382	mimejpg			rc://*/tw/dict/images/r/Rooster
22:34	3066	mimejpg			rc://*/tw/dict/images/r/Rooster
22:35	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
22:36	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
22:36	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
22:38	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
22:38	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
22:39	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
22:39	2840	mimejpg			rc://*/tw/dict/images/m/Mount Of Olives
22:39	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
22:39	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
22:49	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
22:49	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
22:52	2672	mimejpg			rc://*/tw/dict/images/m/Mace
22:52	2673	mimejpg			rc://*/tw/dict/images/m/Maceheads Florence
22:52	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
22:52	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
22:55	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:60	2382	mimejpg			rc://*/tw/dict/images/r/Rooster
22:60	3066	mimejpg			rc://*/tw/dict/images/r/Rooster
22:61	2382	mimejpg			rc://*/tw/dict/images/r/Rooster
22:61	3066	mimejpg			rc://*/tw/dict/images/r/Rooster
22:66	2855	mimejpg			rc://*/tw/dict/images/s/Sanhedrin
23:7	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
23:21	3189	mimejpg			rc://*/tw/dict/images/c/Cross
23:23	3189	mimejpg			rc://*/tw/dict/images/c/Cross
23:26	3189	mimejpg			rc://*/tw/dict/images/c/Cross
23:28	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:28	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
23:30	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
23:33	3189	mimejpg			rc://*/tw/dict/images/c/Cross
23:34	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
23:45	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
23:53	2684	mimejpg			rc://*/tw/dict/images/b/Burial
23:53	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:55	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:56	2523	mimejpg			rc://*/tw/dict/images/m/Myrrh Branch
23:56	2524	mimejpg			rc://*/tw/dict/images/m/Myrrh Gum
23:56	2525	mimejpg			rc://*/tw/dict/images/m/Myrrh Leaf
24:1	2684	mimejpg			rc://*/tw/dict/images/b/Burial
24:1	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:2	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:2	3205	mimejpg			rc://*/tw/dict/images/s/Stone Closure
24:7	3189	mimejpg			rc://*/tw/dict/images/c/Cross
24:9	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:12	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:13	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
24:18	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
24:20	3189	mimejpg			rc://*/tw/dict/images/c/Cross
24:22	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:24	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:27	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:30	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
24:30	3210	mimejpg			rc://*/tw/dict/images/m/Meal
24:32	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:33	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
24:35	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
24:42	2417	mimejpg			rc://*/tw/dict/images/f/Fish En
24:42	3085	mimejpg			rc://*/tw/dict/images/f/Fish En
24:42	3086	mimejpg			rc://*/tw/dict/images/f/Fishes
24:45	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:47	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
24:52	2822	mimejpg			rc://*/tw/dict/images/t/Temple Mount
