Reference	ID	Tags	OrigWords	Occurrence	TWLink
24:23	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
25:2	3184	mimejpg			rc://*/tw/dict/images/t/Tell
25:5	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
25:5	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
25:10	2833	mimejpg			rc://*/tw/dict/images/m/Manure Heap
25:10	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
26:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
26:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
26:11	2813	mimejpg			rc://*/tw/dict/images/f/Fire
26:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
26:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
26:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
26:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
26:18	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
26:18	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
26:18	2939	mimejpg			rc://*/tw/dict/images/b/Birth
26:19	2965	mimejpg			rc://*/tw/dict/images/d/Dew
26:21	2963	mimejpg			rc://*/tw/dict/images/b/Blood
27:1	2415	mimejpg			rc://*/tw/dict/images/s/Snake
27:1	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
27:1	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
27:1	2433	mimejpg			rc://*/tw/dict/images/c/Crocodile
27:1	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
27:1	2756	mimejpg			rc://*/tw/dict/images/v/Viper
27:1	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:1	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
27:1	3253	mimejpg			rc://*/tw/dict/images/l/Leviathan
27:3	3150	mimejpg			rc://*/tw/dict/images/i/Irrigation Channel
27:4	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
27:8	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
27:9	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
27:10	2349	mimejpg			rc://*/tw/dict/images/c/Cows
27:12	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
27:12	2660	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
27:12	2661	mimejpg			rc://*/tw/dict/images/t/Threshing Sledge
27:12	2750	mimejpg			rc://*/tw/dict/images/t/Threshing Board
27:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
27:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
27:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
27:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
27:13	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
27:13	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
27:13	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
27:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
27:13	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
27:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
27:13	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
27:13	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
28:1	2686	mimejpg			rc://*/tw/dict/images/c/Crown
28:2	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
28:2	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
28:3	2686	mimejpg			rc://*/tw/dict/images/c/Crown
28:4	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
28:4	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
28:5	2686	mimejpg			rc://*/tw/dict/images/c/Crown
28:5	3227	mimejpg			rc://*/tw/dict/images/g/Garland
28:6	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
28:6	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
28:6	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
28:8	3210	mimejpg			rc://*/tw/dict/images/m/Meal
28:9	2931	mimejpg			rc://*/tw/dict/images/m/Milk
28:15	2749	mimejpg			rc://*/tw/dict/images/w/Whip
28:15	3142	mimejpg			rc://*/tw/dict/images/s/Soldier With Whip
28:17	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
28:17	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
28:17	3164	mimejpg			rc://*/tw/dict/images/m/Measuring Line
28:18	2749	mimejpg			rc://*/tw/dict/images/w/Whip
28:18	3142	mimejpg			rc://*/tw/dict/images/s/Soldier With Whip
28:24	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
28:24	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
28:24	3144	mimejpg			rc://*/tw/dict/images/p/Plowing En
28:25	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
28:25	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
28:25	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
28:25	2498	mimejpg			rc://*/tw/dict/images/c/Cumin
28:25	2505	mimejpg			rc://*/tw/dict/images/n/Nigella
28:25	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
28:25	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
28:25	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
28:25	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
28:27	2477	mimejpg			rc://*/tw/dict/images/t/Threshing
28:27	2498	mimejpg			rc://*/tw/dict/images/c/Cumin
28:27	2505	mimejpg			rc://*/tw/dict/images/n/Nigella
28:27	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
28:27	2660	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
28:27	2661	mimejpg			rc://*/tw/dict/images/t/Threshing Sledge
28:27	2750	mimejpg			rc://*/tw/dict/images/t/Threshing Board
28:27	3146	mimejpg			rc://*/tw/dict/images/t/Threshing Board Bottom
28:27	3147	mimejpg			rc://*/tw/dict/images/t/Threshing Board
28:27	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
28:28	2477	mimejpg			rc://*/tw/dict/images/t/Threshing
28:28	2660	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
28:28	2661	mimejpg			rc://*/tw/dict/images/t/Threshing Sledge
28:28	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
28:28	2750	mimejpg			rc://*/tw/dict/images/t/Threshing Board
28:28	3146	mimejpg			rc://*/tw/dict/images/t/Threshing Board Bottom
28:28	3147	mimejpg			rc://*/tw/dict/images/t/Threshing Board
28:28	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
29:3	2671	mimejpg			rc://*/tw/dict/images/b/Battering Ram
29:3	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
29:3	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
29:3	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
29:3	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
29:5	2569	mimejpg			rc://*/tw/dict/images/s/Sieve
29:6	2813	mimejpg			rc://*/tw/dict/images/f/Fire
29:6	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
29:6	3015	mimejpg			rc://*/tw/dict/images/f/Flame
29:11	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
29:16	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
29:17	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
29:17	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
29:17	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
29:21	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
29:21	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
29:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:1	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
30:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:2	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:6	2365	mimejpg			rc://*/tw/dict/images/l/Lions
30:6	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
30:6	2367	mimejpg			rc://*/tw/dict/images/l/Lion
30:6	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
30:6	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
30:6	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
30:6	2756	mimejpg			rc://*/tw/dict/images/v/Viper
30:6	2811	mimejpg			rc://*/tw/dict/images/c/Camels
30:6	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
30:6	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
30:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:8	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
30:8	3160	mimejpg			rc://*/tw/dict/images/t/Tablet
30:14	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
30:14	2634	mimejpg			rc://*/tw/dict/images/b/Broken Pottery
30:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
30:16	2357	mimejpg			rc://*/tw/dict/images/h/Horse
30:17	2597	mimejpg			rc://*/tw/dict/images/s/Standards
30:17	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
30:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
30:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
30:22	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
30:23	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
30:23	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
30:23	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
30:23	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
30:23	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
30:23	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
30:23	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
30:23	2910	mimejpg			rc://*/tw/dict/images/r/Rain
30:23	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
30:24	2349	mimejpg			rc://*/tw/dict/images/c/Cows
30:24	2491	mimejpg			rc://*/tw/dict/images/c/Chickpea
30:24	2568	mimejpg			rc://*/tw/dict/images/w/Winnowing Shovel
30:24	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
30:24	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
30:24	2901	mimejpg			rc://*/tw/dict/images/c/Chickpeaseed
30:24	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
30:25	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
30:26	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
30:27	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:28	2569	mimejpg			rc://*/tw/dict/images/s/Sieve
30:28	3257	mimejpg			rc://*/tw/dict/images/w/Winnowing Sieve
30:29	2638	mimejpg			rc://*/tw/dict/images/f/Flute Bamboo
30:29	3233	mimejpg			rc://*/tw/dict/images/f/Flute
30:30	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:30	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
30:30	3015	mimejpg			rc://*/tw/dict/images/f/Flame
30:32	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:32	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
30:32	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
30:32	3234	mimejpg			rc://*/tw/dict/images/d/Drum
30:33	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:33	2916	mimejpg			rc://*/tw/dict/images/s/Sulphuric Mudpit
30:33	2917	mimejpg			rc://*/tw/dict/images/s/Sulphur Mineral
31:1	2357	mimejpg			rc://*/tw/dict/images/h/Horse
31:1	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
31:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
31:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
31:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
31:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
31:3	2357	mimejpg			rc://*/tw/dict/images/h/Horse
31:3	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
31:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
31:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
31:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
31:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
31:4	2365	mimejpg			rc://*/tw/dict/images/l/Lions
31:4	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
31:4	2367	mimejpg			rc://*/tw/dict/images/l/Lion
31:4	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
31:4	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:4	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
31:5	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
31:7	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
31:7	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
31:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
31:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
31:9	2597	mimejpg			rc://*/tw/dict/images/s/Standards
31:9	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
32:2	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:2	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
32:10	3108	mimejpg			rc://*/tw/dict/images/g/Grape
32:13	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
32:13	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
32:14	2373	mimejpg			rc://*/tw/dict/images/w/Wild Ass
32:14	2374	mimejpg			rc://*/tw/dict/images/o/Onager
32:14	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:15	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
32:15	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
32:19	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
32:19	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
32:20	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:20	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
33:4	2702	mimejpg			rc://*/tw/dict/images/l/Locust
33:4	2746	mimejpg			rc://*/tw/dict/images/l/Locust Swarm
33:4	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
33:4	3093	mimejpg			rc://*/tw/dict/images/l/Locusts
33:8	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
33:9	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
33:11	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
33:11	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:11	2813	mimejpg			rc://*/tw/dict/images/f/Fire
33:11	2939	mimejpg			rc://*/tw/dict/images/b/Birth
33:12	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
33:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
33:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
33:15	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
33:16	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
33:16	2834	mimejpg			rc://*/tw/dict/images/m/Masada
33:16	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
33:20	2589	mimejpg			rc://*/tw/dict/images/r/Rope
33:20	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
33:20	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
33:21	2642	mimejpg			rc://*/tw/dict/images/s/Ship
33:21	2853	mimejpg			rc://*/tw/dict/images/s/Sail
33:22	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
33:23	2589	mimejpg			rc://*/tw/dict/images/r/Rope
33:23	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
34:3	2963	mimejpg			rc://*/tw/dict/images/b/Blood
34:4	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
34:4	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
34:4	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
34:5	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
34:5	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
34:6	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
34:6	2963	mimejpg			rc://*/tw/dict/images/b/Blood
34:6	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
34:6	3052	mimejpg			rc://*/tw/dict/images/g/Goats
34:6	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
34:6	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
34:7	2349	mimejpg			rc://*/tw/dict/images/c/Cows
34:7	2375	mimejpg			rc://*/tw/dict/images/a/Aurochs
34:7	2376	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
34:7	2377	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
34:7	2378	mimejpg			rc://*/tw/dict/images/g/Gaurs
34:7	2379	mimejpg			rc://*/tw/dict/images/b/Bison
34:7	2963	mimejpg			rc://*/tw/dict/images/b/Blood
34:7	3064	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
34:7	3065	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
34:9	2907	mimejpg			rc://*/tw/dict/images/t/Tar Fishing Boat
34:9	2916	mimejpg			rc://*/tw/dict/images/s/Sulphuric Mudpit
34:9	2917	mimejpg			rc://*/tw/dict/images/s/Sulphur Mineral
34:10	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
34:11	2399	mimejpg			rc://*/tw/dict/images/e/Eared Owl
34:11	2714	mimejpg			rc://*/tw/dict/images/c/Crow
34:11	2724	mimejpg			rc://*/tw/dict/images/c/Crow
34:11	2726	mimejpg			rc://*/tw/dict/images/j/Jackdaw
34:11	2943	mimejpg			rc://*/tw/dict/images/r/Raven
34:11	2944	mimejpg			rc://*/tw/dict/images/b/Brown-Necked Raven
34:11	3068	mimejpg			rc://*/tw/dict/images/c/Crow
34:11	3164	mimejpg			rc://*/tw/dict/images/m/Measuring Line
34:13	2360	mimejpg			rc://*/tw/dict/images/f/Fox
34:13	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
34:13	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
34:13	2398	mimejpg			rc://*/tw/dict/images/o/Ostrich
34:13	2563	mimejpg			rc://*/tw/dict/images/m/Milk Thistle
34:13	2564	mimejpg			rc://*/tw/dict/images/n/Nettleball
34:13	2728	mimejpg			rc://*/tw/dict/images/e/Eagle Owl
34:13	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
34:13	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
34:13	3072	mimejpg			rc://*/tw/dict/images/o/Ostrich
34:14	2360	mimejpg			rc://*/tw/dict/images/f/Fox
34:14	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
34:14	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
34:14	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
34:14	3054	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
34:14	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
34:15	2727	mimejpg			rc://*/tw/dict/images/b/Black Kite
34:17	3164	mimejpg			rc://*/tw/dict/images/m/Measuring Line
34:17	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
35:1	2561	mimejpg			rc://*/tw/dict/images/n/Narcissus
35:1	2562	mimejpg			rc://*/tw/dict/images/d/Daffodil
35:2	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
35:6	2350	mimejpg			rc://*/tw/dict/images/f/Fallow Deer
35:6	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
35:6	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
35:7	2360	mimejpg			rc://*/tw/dict/images/f/Fox
35:7	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
35:7	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
35:7	2536	mimejpg			rc://*/tw/dict/images/p/Papyrus
35:7	2537	mimejpg			rc://*/tw/dict/images/p/Papyrus Heads
35:7	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
35:7	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
35:7	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
35:7	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
35:7	3126	mimejpg			rc://*/tw/dict/images/p/Papyrus Head
35:9	2365	mimejpg			rc://*/tw/dict/images/l/Lions
35:9	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
35:9	2367	mimejpg			rc://*/tw/dict/images/l/Lion
36:2	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
36:2	3182	mimejpg			rc://*/tw/dict/images/p/Pool
36:6	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
36:6	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
36:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
36:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
36:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
36:6	3127	mimejpg			rc://*/tw/dict/images/r/Reed
36:6	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
36:6	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
36:6	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
36:7	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
36:7	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
36:8	2357	mimejpg			rc://*/tw/dict/images/h/Horse
36:8	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
36:9	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
36:9	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
36:9	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
36:9	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
36:9	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
36:12	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
36:16	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
36:16	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
36:16	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
36:16	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
36:16	3022	mimejpg			rc://*/tw/dict/images/p/Pit
36:16	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
36:17	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
37:1	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
37:1	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
37:2	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
37:2	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
37:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
37:7	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
37:7	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
37:8	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
37:14	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
37:16	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
37:19	2813	mimejpg			rc://*/tw/dict/images/f/Fire
37:24	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
37:24	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
37:24	2438	mimejpg			rc://*/tw/dict/images/c/Cypress Cone
37:24	2441	mimejpg			rc://*/tw/dict/images/f/Fir
37:24	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
37:24	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
37:24	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
37:24	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
37:24	3006	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa
37:24	3007	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa Antalya
37:25	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
37:25	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
37:25	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
37:25	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
37:26	3184	mimejpg			rc://*/tw/dict/images/t/Tell
37:29	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
37:30	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
37:30	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
37:30	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
37:31	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
37:31	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
37:33	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
37:33	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
37:33	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
37:33	2676	mimejpg			rc://*/tw/dict/images/m/Masada
37:33	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
37:33	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
37:38	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
37:38	2780	mimejpg			rc://*/tw/dict/images/m/Mount Ararat From Artashat
37:38	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
37:38	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
38:8	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
38:8	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
38:8	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
38:8	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
